0.01128248688,0.903079524,0.01465128794,0.01886434595,0.01324383407,0.01685803517,0.02202045769
0.0771849095,0.8694209572,0.01195360421,0.009615517731,0.005550899092,0.01138658568,0.01488757283
0.1067666878,0.706035241,0.01061071791,0.02334543697,0.1096339789,0.0281827031,0.0154252005
0.00983681415,0.9243908156,0.01092936227,0.01125000526,0.0104073116,0.01426640047,0.01891931329
0.02033981808,0.8918878385,0.01694192828,0.034186503,0.008773221707,0.01637647139,0.01149421431
0.02799137203,0.8953393664,0.01193752059,0.01592236446,0.01087964164,0.02349381432,0.01443585008
0.01186430874,0.9108436083,0.0132947548,0.02100025208,0.0121493107,0.01507485714,0.01577291866
0.03754898454,0.8569246653,0.01561057101,0.04212051066,0.01456851027,0.01752050039,0.01570624074
0.01714693645,0.8936204442,0.01486489546,0.01502982207,0.01062100017,0.02512653115,0.02359041624
0.01545468802,0.8973968534,0.01298741537,0.01723593465,0.0137572893,0.02789354372,0.0152742525
0.02454266928,0.9036747024,0.0171293825,0.0195301297,0.00981594704,0.01202078413,0.01328640103
0.09917839708,0.8180975107,0.01773409879,0.01660834507,0.01486214932,0.01576117735,0.01775831672
0.01157359475,0.9178971251,0.012429697,0.0134912131,0.01330529738,0.0179948863,0.01330820099
0.02022700325,0.8860809559,0.01093631635,0.0261261811,0.01259533936,0.01524263748,0.02879155099
0.4840999488,0.2235616642,0.01070379365,0.1794936702,0.06669817705,0.01721048321,0.01823225463
0.01055720024,0.9174314033,0.01553929576,0.01256186598,0.01147244023,0.01510136598,0.01733645724
0.01546441721,0.9041476012,0.01560996921,0.01899059529,0.01833048984,0.01213265711,0.01532428631
0.03123782499,0.6017864958,0.01449076358,0.008977973516,0.007862256391,0.01024963181,0.3253950823
0.01652128058,0.9192775311,0.01091188995,0.01626249094,0.009158634771,0.01386470285,0.01400347695
0.2155798555,0.5631663569,0.03782624134,0.07459167489,0.07485309102,0.01380394923,0.02017885607
0.0412366726,0.8619694472,0.01471466639,0.04457934746,0.01321717504,0.01106549303,0.01321727082
0.01477359722,0.8657634191,0.01928959485,0.01743196821,0.03879238029,0.02610361321,0.01784535857
0.02771317057,0.8909058129,0.01467142516,0.01776643667,0.01376963112,0.01592363012,0.01924991326
0.036094972,0.8693472381,0.01356771367,0.0337610897,0.009881917307,0.01447609411,0.02287097779
0.01242296842,0.8935157507,0.02819755119,0.02137948701,0.01495140604,0.01444489525,0.0150878946
0.3672066802,0.5345612294,0.01953518092,0.01737998896,0.01805725027,0.02084992611,0.02240968179
0.01883873388,0.8928736978,0.01820594832,0.02523746217,0.01636653563,0.01235030834,0.01612733646
0.02134458185,0.9051831161,0.01285298645,0.01288602854,0.01718708403,0.0143114322,0.01623482398
0.02349567556,0.8905896349,0.0182882335,0.02067409273,0.01217088898,0.01726481357,0.01751659682
0.02108273662,0.9147314213,0.009687034005,0.006698450172,0.01218441971,0.02154606357,0.01406981783
0.02302546269,0.8985940282,0.0149792135,0.0162519667,0.01332796217,0.01997610317,0.01384525625
0.03133027568,0.8941614007,0.01484778056,0.02266160919,0.01078223709,0.0137241548,0.01249254694
0.3348816879,0.5815243493,0.02000844672,0.02280552246,0.008713647464,0.01402908731,0.01803723964
0.3154174757,0.6095561631,0.01691257166,0.01119628017,0.01763600801,0.01840774955,0.01087376095
0.006695002212,0.0373440458,0.8763924141,0.01251520246,0.01919848813,0.02350815088,0.02434668218
0.01651600173,0.9159953528,0.01336051141,0.01144802431,0.01328942411,0.0154477481,0.01394287793
0.01875780992,0.8938739389,0.018688597,0.01729770629,0.01404693883,0.01828555859,0.01904945704
0.09918909342,0.834801715,0.01300183788,0.01513276903,0.01082924422,0.01517111565,0.01187423892
0.3593173849,0.4550083752,0.01454592628,0.02494049389,0.06090472751,0.0654634167,0.01981968245
0.03387205338,0.2536282561,0.01595488953,0.04351931486,0.6153343615,0.01980403635,0.01788713084
0.01505747347,0.8909081167,0.01724208654,0.0185762703,0.01140595495,0.02043218568,0.02637794192
0.008014657554,0.8004938003,0.0178253693,0.009823152037,0.009426913311,0.1433797572,0.01103639795
0.01014665648,0.7994788301,0.02366046018,0.01200450764,0.02758005705,0.1066553271,0.0204741501
0.1176686986,0.7838515976,0.01872920512,0.02284043259,0.01122320209,0.02481938582,0.02086745928
0.02269310832,0.8945772125,0.02010557446,0.01599437064,0.01641082399,0.01590819482,0.01431071712
0.05342306834,0.8631949658,0.01497422276,0.02907348119,0.009951503807,0.01793796126,0.01144480491
0.01208758317,0.9075001424,0.01541965301,0.01621076349,0.01591141108,0.01572843974,0.01714195214
0.03361118646,0.8575489783,0.01219864098,0.01500583079,0.0220516538,0.04018296715,0.01940075267
0.008322309912,0.5756329865,0.2900675864,0.0142512956,0.05447604656,0.01761607724,0.03963372201
0.01258651202,0.9069351781,0.01934932021,0.01969241231,0.009914119769,0.01251047344,0.01901201249
0.02194070408,0.9025887581,0.01395156229,0.01272732711,0.01493264748,0.01661059517,0.01724843997
0.02308892695,0.9099887554,0.01321344473,0.01767242829,0.0134105128,0.0103661053,0.01225982542
0.0253649388,0.8915358333,0.01461994079,0.02187973282,0.01315471905,0.01634440182,0.01710044741
0.01943536725,0.9004815207,0.01401262096,0.01717015638,0.01885811492,0.01587549211,0.01416670033
0.03006466108,0.8832606237,0.01594904401,0.01666717981,0.01589354098,0.01738538202,0.02077957291
0.1361086526,0.6530751152,0.01583909442,0.1134775774,0.03999643396,0.02503589831,0.01646719756
0.07531765795,0.8491286677,0.01581585608,0.01434379165,0.01639504348,0.01429448032,0.01470448505
0.01872368016,0.8965853486,0.01537876599,0.01717421741,0.01204938857,0.01723741301,0.02285119365
0.0820362407,0.7866507667,0.02062170017,0.03902181979,0.03952438542,0.01659364339,0.01555146842
0.1688698586,0.7081966449,0.04427298892,0.01615632908,0.03211531493,0.01159144601,0.01879742506
0.01236623325,0.911902063,0.01414272185,0.01638251237,0.0123636841,0.01194902109,0.02089372072
0.1274701428,0.8003368726,0.01080493278,0.03078449666,0.008680892035,0.009950903637,0.01197176176
0.01286028538,0.9148696848,0.0148953997,0.0151792715,0.01181291218,0.01470409295,0.01567836191
0.01298628068,0.9180294418,0.01207913712,0.01373277259,0.01018285645,0.01839894497,0.01459054216
0.07140609761,0.8099912297,0.0133849089,0.02000414943,0.03777050245,0.0217095494,0.0257335975
0.02115699649,0.9021904663,0.01622286547,0.01938576893,0.01211340266,0.01544137032,0.01348914685
0.01310211926,0.8943630994,0.01686932796,0.01645396103,0.01854153591,0.02202658064,0.01864336135
0.2059553932,0.554799922,0.005497113054,0.02973891633,0.06965114891,0.06356226856,0.07079524526
0.01810248275,0.9094951368,0.01228054095,0.02284501027,0.0132208999,0.01096419947,0.01309178657
0.02140218723,0.9110269759,0.01590561739,0.01531226549,0.01134017819,0.01196163995,0.01305121878
0.01585577638,0.8951770016,0.01219263465,0.01746135252,0.01248539812,0.01940186757,0.02742593463
0.01240333289,0.8958744622,0.01852537823,0.01617210328,0.01403583383,0.01554213754,0.0274467747
0.01574833596,0.8985866326,0.02073396906,0.01591727828,0.0172969142,0.01161632818,0.02010055665
0.01363395959,0.911814014,0.009818662391,0.01910887959,0.007914610603,0.01657105144,0.02113884665
0.02113125159,0.8833536054,0.01350863185,0.02035879362,0.01635496554,0.02266983001,0.02262291343
0.08048934176,0.8429428591,0.01502872792,0.02291432542,0.01105715525,0.01441444976,0.0131531251
0.03180911671,0.8807858006,0.0198138848,0.01872653336,0.01368548994,0.01678291732,0.01839626144
0.01773918563,0.9057157516,0.01264949729,0.0143670628,0.012938497,0.02072296897,0.01586703933
0.1392393169,0.7466884331,0.01208491964,0.02302971776,0.01993043013,0.03843729869,0.02058984381
0.01048203335,0.9048476979,0.01371887206,0.01287818163,0.02981857721,0.01251354398,0.0157410668
0.008806472423,0.9139036652,0.01046948674,0.02073729104,0.01221076207,0.01863504693,0.01523725039
0.03384412219,0.8760171172,0.01552090727,0.02381087504,0.02001990124,0.01661596848,0.01417110026
0.07080748889,0.8628669858,0.01252837275,0.01791965295,0.009994912114,0.01540990447,0.01047265308
0.0415646528,0.8622534885,0.0199716088,0.02078105699,0.02142209921,0.01307488353,0.0209322133
0.01607974402,0.9061172248,0.01306255866,0.02170379075,0.00931295606,0.01794267798,0.01578106085
0.03343742564,0.4407209176,0.01077913644,0.01643295022,0.4635771587,0.02117401254,0.01387844152
0.02105597249,0.8920625201,0.01873560373,0.02160204666,0.01474215511,0.01364131219,0.01816033325
0.01602602815,0.8957316998,0.0144891871,0.01756348806,0.01760741581,0.02012732016,0.01845488874
0.01058484852,0.9103123101,0.01452272509,0.01358281042,0.01542042825,0.02147325295,0.01410364126
0.02059087441,0.9063288386,0.01302802585,0.01715782254,0.01510655616,0.0130441531,0.01474371124
0.02236868035,0.5032640092,0.03047842962,0.01118156117,0.4063376832,0.01592205586,0.01044757825
0.03665491772,0.8915599385,0.01321627995,0.01198040299,0.01570388323,0.0138144417,0.01707017566
0.01670311671,0.9195779305,0.01046223988,0.0137184676,0.01046614417,0.01650188044,0.01257022599
0.009372890003,0.909958662,0.0122035492,0.02330694991,0.01908534643,0.01188441159,0.01418815488
0.01649137468,0.9028549678,0.0157120841,0.01728275321,0.01107591292,0.01601657298,0.0205663535
0.1526969431,0.7403914367,0.01794785243,0.0289481938,0.009541451214,0.03448202015,0.01599211113
0.01792917633,0.8966451722,0.01495494852,0.02181741858,0.02001992574,0.01333817437,0.01529514059
0.02507037868,0.9054817303,0.01417372873,0.01233660012,0.01192932903,0.0185042177,0.01250405136
0.01806470129,0.8998214375,0.02783041914,0.01222512374,0.009860331203,0.01386061806,0.01833735077
0.01627241414,0.8525629915,0.01705868608,0.02147638831,0.01351638666,0.02239825275,0.05671481121
0.1946922303,0.7399135588,0.009248164511,0.0124213496,0.01513070661,0.01569555109,0.01289846232
0.1659594149,0.4139201936,0.02074137588,0.1031885073,0.2215260125,0.05523952396,0.01942496767
0.03237956007,0.8893686954,0.01202261437,0.02118231005,0.01171894648,0.01578926876,0.01753861351
0.3398061587,0.5744718551,0.0105237366,0.01829728103,0.02813020894,0.01551912189,0.01325166366
0.1058488823,0.7671099771,0.01502082056,0.01846779439,0.04070467987,0.03211885707,0.02072900325
0.02223944165,0.9062983842,0.01280812182,0.01945870278,0.01183617937,0.01315584366,0.01420336792
0.2641191693,0.6139121858,0.0188716048,0.03499552192,0.03233306397,0.01509278937,0.02067563398
0.01798793882,0.824449375,0.01223546954,0.02527923616,0.05616362786,0.03903475865,0.02484961616
0.01837835097,0.8000366651,0.01147867051,0.01726113392,0.1259777829,0.01046851116,0.0163988527
0.2489370527,0.657590436,0.0143706423,0.009318673083,0.04125145952,0.01302546093,0.01550628977
0.04484995878,0.879697966,0.009846303375,0.0219984193,0.007842658544,0.01990094413,0.01586375666
0.01908875413,0.8021383485,0.01873453567,0.02518764142,0.01002813347,0.05232782824,0.07249475483
0.0333570219,0.8940746829,0.0158356637,0.01775511627,0.01042529896,0.01334486667,0.01520730693
0.01738825652,0.9015940421,0.01659595101,0.01850659408,0.01658848253,0.01201072748,0.0173159504
0.1249940945,0.7990412584,0.01216631559,0.02476691732,0.008020117505,0.01776517208,0.01324608284
0.01073837663,0.7911634555,0.1559647084,0.006682448092,0.007807989455,0.01269173292,0.01495131852
0.01892173995,0.9055777498,0.01682631123,0.01416402001,0.01310441357,0.0163768733,0.01502888756
0.01926245721,0.9258456326,0.009865648254,0.01123176052,0.006574344132,0.01299508272,0.01422508877
0.1709697936,0.615894378,0.04127671237,0.02205456636,0.1167112332,0.01611828813,0.01697511076
0.01694151934,0.8990364514,0.01388202124,0.01912432283,0.01866666935,0.01686601776,0.01548296073
0.01425353431,0.8899854438,0.01279542753,0.03109174126,0.01944846657,0.02156212736,0.01086328291
0.06388390788,0.8776899634,0.01127088383,0.01065493771,0.006791048417,0.01735106005,0.01235821256
0.490394338,0.400807543,0.01057340083,0.02318445268,0.04170663188,0.01880622285,0.01452738708
0.03488014809,0.8751178801,0.01559748552,0.0189121236,0.01168238092,0.01747754013,0.02633242076
0.08219169461,0.8095809455,0.01759651295,0.02207675794,0.02553558609,0.01701320605,0.02600528478
0.01605441014,0.9025052969,0.01602907575,0.0172407094,0.009781860005,0.01766472407,0.02072394342
0.004486475288,0.1065275092,0.02499567655,0.006842239077,0.01294920672,0.8306956205,0.01350328277
0.03042489916,0.8920120513,0.01416919414,0.01756870424,0.02021690436,0.01272631951,0.01288192786
0.01351416745,0.9104788257,0.01417314657,0.01456974048,0.008971993254,0.01786417674,0.02042792821
0.01228788283,0.885048749,0.01246375344,0.01571598104,0.04782976162,0.01455113046,0.012102765
0.0289977095,0.8886846996,0.01538010008,0.01859993534,0.01092187352,0.02014170558,0.01727395357
0.1041635911,0.7992616436,0.01735920042,0.02320803099,0.01317780662,0.02314564447,0.01968408209
0.02137185243,0.9190566735,0.01331150021,0.01651482112,0.007486748352,0.008628983343,0.01362945036
0.01256376359,0.9181138877,0.01528399867,0.01281576374,0.01783029875,0.01206887604,0.01132346543
0.02274554538,0.898526741,0.01387709133,0.01570445453,0.01265216773,0.02139030596,0.01510364532
0.01987942597,0.8481443288,0.009948054997,0.01622414551,0.06690235383,0.01960878922,0.01929288864
0.01355580956,0.9074975833,0.02497699243,0.015266705,0.008955012924,0.01706496276,0.01268290631
0.05427140686,0.8485633791,0.01987630338,0.02439171969,0.01484843914,0.01968885568,0.01835989473
0.03879079316,0.8780428489,0.0156943362,0.01945265424,0.01264941615,0.01527745999,0.02009251216
0.06708527295,0.8464401451,0.0131687311,0.01661240187,0.02475675667,0.01724384899,0.0146928789
0.1173417303,0.7005344715,0.02316058659,0.028157572,0.04956646976,0.05717212543,0.02406704477
0.08097789789,0.8392418747,0.01513618336,0.01646625728,0.01212370549,0.01541549619,0.02063861166
0.04212165715,0.8685540423,0.01800786533,0.02364039456,0.01342455051,0.01780905652,0.01644245269
0.03679645864,0.8651066011,0.01977873419,0.02483560188,0.02227339437,0.01545568948,0.0157534868
0.01509794611,0.9046583369,0.01664162211,0.01886901983,0.01154228193,0.02157878994,0.01161203866
0.01894359944,0.9053069606,0.01451249001,0.01615269098,0.0130615387,0.01611458009,0.01590811754
0.02102492761,0.8801864127,0.011552323,0.02307187104,0.03677651665,0.01540821443,0.0119797065
0.04929774975,0.8825351821,0.01247627453,0.01420787031,0.01465941906,0.01343643436,0.01338705844
0.02490540155,0.9187365243,0.01544694064,0.01100125177,0.009241129189,0.01154167318,0.00912713682
0.01864494271,0.8959686927,0.01824637652,0.01491620286,0.01321967467,0.01932231547,0.01968180082
0.1877272965,0.5118532881,0.01068779573,0.09897147796,0.05984614397,0.1137170734,0.01719694822
0.01203847199,0.9203553108,0.01189812578,0.01474285807,0.009886606821,0.01526927792,0.01580939239
0.01338199074,0.8945832754,0.01847536074,0.01501710675,0.0248788434,0.01405861281,0.01960484047
0.3497326532,0.3261848163,0.02274455048,0.01253294765,0.2440058659,0.02303206373,0.02176706052
0.03391811166,0.8861638446,0.02468814375,0.01903325097,0.01005964282,0.0125456315,0.01359138922
0.01718837436,0.9158020708,0.01160244188,0.01757653449,0.01322687629,0.01317426799,0.01142939799
0.02184281376,0.8444067346,0.01517812697,0.01846445624,0.03598169432,0.05147732502,0.0126488708
0.05940513379,0.8487251297,0.01117940969,0.01995135247,0.02476361045,0.01759412107,0.01838119202
0.02353504097,0.8930190366,0.01426265308,0.03697820789,0.009612744892,0.01181112715,0.0107811284
0.0540761649,0.8690347434,0.01053915094,0.01687678988,0.02547139537,0.01127560245,0.01272618994
0.0205336769,0.5286260532,0.2754710266,0.03186516867,0.1044764374,0.02230964042,0.01671798287
0.3625603942,0.391608942,0.01108430319,0.01797937483,0.1813039724,0.0178888568,0.01757415819
0.02001320132,0.8704447527,0.04096794198,0.009400133514,0.01336169863,0.03517233692,0.0106399399
0.01428205328,0.9087633851,0.01492374841,0.0145350758,0.01952621155,0.01346970705,0.01449977258
0.01194288313,0.9020003152,0.0138711316,0.01777494199,0.02397769896,0.01232368012,0.01810934075
0.2776045482,0.6432328726,0.01629118844,0.01695425918,0.01152539667,0.01706575128,0.01732596349
0.422969302,0.267316635,0.02161858813,0.02721965301,0.2147377484,0.02433959762,0.02179848141
0.03705745174,0.8933684663,0.01233419582,0.01564337678,0.01098343751,0.01648236646,0.01413072178
0.01766361167,0.9173101159,0.0156987862,0.01274724962,0.01183472279,0.008779268807,0.01596621305
0.7963814848,0.1054920193,0.009627605796,0.02593033863,0.02670576444,0.02198372674,0.01387905234
0.03064375364,0.732426089,0.1920125788,0.00752977779,0.01190167428,0.009893120142,0.0155930507
0.01009772064,0.8977680317,0.01676933087,0.02433898798,0.01593748071,0.01710050893,0.01798795434
0.03272025146,0.8966574432,0.01360697528,0.01000231327,0.02003723129,0.01149811051,0.01547767065
0.03547463348,0.878893151,0.01310524137,0.01717183544,0.01356688409,0.02510150745,0.01668679489
0.2854250147,0.650860573,0.01750109058,0.01249557384,0.005139968861,0.01374253693,0.01483519908
0.004966257637,0.7368712071,0.09304482813,0.06371968118,0.04666460432,0.02497439063,0.02975901898
0.1480584607,0.7539864772,0.02534031449,0.01266325275,0.01213580386,0.0277554626,0.02006026503
0.1237576441,0.761329226,0.01954024381,0.02343749811,0.01482125882,0.03640821058,0.02070595548
0.2240390602,0.6743249715,0.01681229379,0.01691031614,0.01867510697,0.01831047908,0.03092772809
0.01399877103,0.9132215888,0.01493358917,0.01617184981,0.01534569561,0.01130648797,0.01502208407
0.02379978917,0.9082378379,0.01363284063,0.01912578359,0.01136454638,0.01253464106,0.01130446491
0.02623854717,0.8909439749,0.01420977598,0.01726755031,0.01613464051,0.01526589839,0.01993958635
0.09335671418,0.8346117588,0.01181479998,0.01691106727,0.009347637995,0.01775419418,0.01620380238
0.02309109204,0.8981196511,0.01444270824,0.01487418112,0.01066683675,0.0213515079,0.01745403678
0.04405357616,0.8324864658,0.01425779055,0.02032784635,0.05564261088,0.01110796005,0.02212372279
0.0861439855,0.8240588147,0.01394822222,0.01320426747,0.01879748541,0.01182734555,0.03201987619
0.008671359868,0.9178537124,0.0114708192,0.0183911175,0.01298075231,0.01657808511,0.01405410398
0.02172003973,0.8914700442,0.01533556731,0.0196496726,0.0169405587,0.01915443297,0.01572968276
0.01318346298,0.7953829288,0.1380859201,0.01922166077,0.008295961162,0.01164388722,0.01418619128
0.02878713396,0.8903984348,0.01044122432,0.01609475112,0.009522320585,0.02196926255,0.02278681915
0.209953639,0.6684801404,0.01078510496,0.04707798328,0.02804040355,0.01783781088,0.01782492764
0.02567237615,0.8669362058,0.02229985288,0.02253423039,0.0145061947,0.02589617489,0.02215492386
0.01767075166,0.9045597536,0.01666968616,0.01609594253,0.0107198821,0.01576910962,0.01851485996
0.1736643383,0.7254891407,0.0230205972,0.02022035228,0.02625208036,0.01350931778,0.01784415381
0.1222096683,0.8052642193,0.007245464606,0.0172323849,0.009706486532,0.02389398578,0.01444777252
0.01107249708,0.9023087775,0.01120172145,0.01227154768,0.03579268819,0.01544634043,0.0119064663
0.1778399106,0.7401053007,0.01609564435,0.01985690106,0.01230747636,0.02000918014,0.01378563257
0.0205438601,0.9001984774,0.01767193205,0.01738102102,0.01551089432,0.01473950995,0.01395425494
0.01327351914,0.8999712608,0.01471786693,0.01683165594,0.023232763,0.01499581813,0.01697712923
0.2693172322,0.6271538401,0.008860450616,0.03293386143,0.02739067239,0.01511812277,0.01922585933
0.01555988932,0.9028688918,0.01436028482,0.01986261166,0.01647302275,0.01304185995,0.01783341246
0.03175892153,0.8901591583,0.01515498502,0.02022475311,0.00969593882,0.01478042215,0.01822582739
0.03204050643,0.8600464646,0.02166751411,0.04929166199,0.008656409988,0.01293599817,0.01536139334
0.1104044865,0.7491841017,0.0180421767,0.03188257914,0.04933797313,0.02119965329,0.01994902814
0.3149159543,0.4602772305,0.02042303066,0.01620787135,0.1636791497,0.01189305934,0.0126036836
0.02439013302,0.8859186222,0.01396817788,0.01666421273,0.02523543726,0.01673501318,0.01708841072
0.1368347442,0.4323838191,0.01366496781,0.06020007925,0.3090044966,0.01793354241,0.02997838827
0.01765805878,0.9052092842,0.01527461641,0.01764493249,0.01237021118,0.01525440471,0.01658847341
0.01571173149,0.9063305152,0.02286244942,0.01329838748,0.01346791354,0.0142761824,0.01405276123
0.01043714718,0.9024226896,0.01908246072,0.01117890125,0.02554797062,0.01878464144,0.01254616827
0.03054593097,0.8835604204,0.01388611744,0.01946772803,0.01858303822,0.01891164382,0.01504511695
0.3030210863,0.5415401942,0.01337185037,0.0469221677,0.01810672035,0.05639617809,0.02064179087
0.01472541457,0.8845133827,0.0134585084,0.01099585976,0.03445574647,0.03214334086,0.009707722138
0.02922686725,0.8736508728,0.0166232959,0.02176633517,0.0159551517,0.02099719507,0.02178033786
0.06188274472,0.8407694662,0.01807555374,0.02748944179,0.02397107402,0.01442871372,0.01338296497
0.01073469236,0.9150775117,0.01344808001,0.01492609503,0.01433250706,0.01558669389,0.01589438744
0.0311622126,0.8875034962,0.01162736468,0.02960183988,0.008947508149,0.01257759901,0.01857997244
0.01810147033,0.8943830134,0.01992799762,0.01643393033,0.01276033159,0.02127878472,0.01711451172
0.01152729539,0.9097681308,0.01420790287,0.02649535325,0.01028280458,0.01173029831,0.01598816043
0.02250423521,0.8907995274,0.01779085913,0.02290182782,0.01872910078,0.01480092234,0.01247350211
0.01445734171,0.8962450238,0.01465981508,0.01404076363,0.01563821716,0.02232397732,0.02263482174
0.02867977315,0.8829572549,0.01664998022,0.01810938539,0.01034808851,0.02097201788,0.02228354827
0.09634784113,0.7805928767,0.0287166815,0.02112590348,0.03237055761,0.02270531612,0.01814082296
0.05787263417,0.8662259207,0.01526373384,0.01316325292,0.02035432088,0.01618039703,0.01093979328
0.03295056982,0.8899162143,0.01412908664,0.01927280914,0.01312871355,0.0156533409,0.01494926224
0.03953768169,0.8711267293,0.02272670099,0.02368853705,0.01398735129,0.009976481674,0.01895649745
0.07388047479,0.8426263599,0.01489840881,0.0295302802,0.008936245577,0.01450120655,0.01562705438
0.02908135059,0.9180090067,0.01188498294,0.007979820994,0.006556381132,0.0087919014,0.01769657191
0.0127811873,0.9227178164,0.01209939094,0.01557863681,0.009956510092,0.01130039756,0.01556612873
0.06284806919,0.8671216679,0.01687686436,0.01387331441,0.009140396736,0.0159848278,0.01415489167
0.14857188,0.780818951,0.009285977685,0.01615249838,0.01820834203,0.01617329632,0.01078906442
0.2475027119,0.6433391108,0.02005321761,0.03828621599,0.01818254075,0.01245404803,0.02018214058
0.04028890024,0.7132664878,0.0167685102,0.07640894515,0.1159585493,0.02250023585,0.014808369
0.2836293791,0.3450426165,0.03108157454,0.01653812444,0.270013518,0.02727487255,0.02641991716
0.01042382061,0.7721374385,0.01497420836,0.03144869977,0.1455766673,0.010800346,0.01463882898
0.0268461369,0.893333952,0.01385200642,0.01785949029,0.01249015723,0.0228591879,0.01275908558
0.01747663906,0.9069458339,0.01452361913,0.01932043348,0.01201260215,0.01520905877,0.01451182147
0.1980555796,0.6635006446,0.01483760946,0.04141950031,0.04517485276,0.01905356474,0.0179582379
0.04342675018,0.8547671176,0.01278594489,0.02293337551,0.03709883087,0.01394510742,0.0150429201
0.02268257494,0.444383718,0.2527180066,0.01497754145,0.2144676924,0.02232311315,0.0284473241
0.009892960519,0.9028498356,0.03666632867,0.009891495631,0.01238567638,0.01243313442,0.0158805904
0.006356993722,0.8734259533,0.03258400042,0.01375927975,0.04193579719,0.01029213712,0.02164582742
0.02626738326,0.3038655407,0.4080907268,0.2006091981,0.02713276772,0.01955416496,0.0144802245
0.05742634468,0.8635317869,0.01839079168,0.01776366866,0.01256342792,0.01450352833,0.01582047715
0.178859551,0.7217301761,0.01706225387,0.01996606171,0.01595050342,0.03247254564,0.01395888213
0.00762039949,0.2228387511,0.05107293983,0.08493056254,0.518900484,0.09135572064,0.02328112229
0.08325381933,0.8517686086,0.01074631716,0.02109250191,0.01028169058,0.01163948874,0.01121755168
0.02329793385,0.8914807348,0.01728950299,0.01847829566,0.01439934988,0.01733423113,0.01771991764
0.01206744548,0.895049211,0.012950099,0.01605076053,0.02145541194,0.01372496677,0.02870213791
0.3573173119,0.07215345899,0.01614620474,0.0321663448,0.484795249,0.01485196877,0.02256945482
0.02580612652,0.88547463,0.02232068902,0.02436367211,0.008665574516,0.01477057845,0.01859873755
0.01633474236,0.9217823568,0.01408666824,0.01091441289,0.008611637609,0.01638977298,0.01188039389
0.02038595353,0.9029728914,0.01926664033,0.01872340796,0.01404549712,0.01241235047,0.01219325238
0.01624903645,0.9051579278,0.01583774676,0.01586686139,0.01311833725,0.01874413794,0.01502594076
0.01206783325,0.9091164736,0.01641134861,0.01863491959,0.0118138359,0.01354228149,0.01841330649
0.101717906,0.8040460825,0.01975905518,0.02380417825,0.01150422772,0.0219919456,0.01717662753
0.3311502958,0.6004110168,0.01175189978,0.01392556968,0.006125964479,0.01943911609,0.01719610972
0.04379786104,0.8444893491,0.02519810125,0.01164810757,0.04982158309,0.01293079729,0.01211424943
0.08757908247,0.5973387361,0.1966381707,0.01092143009,0.06588837366,0.01291113219,0.02872299415
0.03761688598,0.8751000238,0.008648061739,0.01757852937,0.0121701152,0.02883595391,0.02005045325
0.01411515948,0.8941133254,0.01496219477,0.01887809648,0.01923059661,0.01955022186,0.01915042056
0.01779500027,0.9112226323,0.01430768462,0.01158183053,0.00868288474,0.02310168363,0.01330833276
0.02553908215,0.729699052,0.02397864891,0.02112049728,0.1498371702,0.02290032168,0.02692518002
0.03255214796,0.8801777887,0.01684640508,0.02291860799,0.01419351803,0.0168567756,0.01645478163
0.005486401243,0.8737515063,0.03688326473,0.01069113579,0.00866123214,0.03490206022,0.02962436461
0.01320031579,0.9119133238,0.01317682739,0.01401311881,0.0141174194,0.01813385636,0.01544513445
0.1326902924,0.7989907953,0.01709565874,0.008204378547,0.006555284198,0.02252248499,0.01394114634
0.03015960175,0.8202622949,0.01241341522,0.03418655858,0.06783529838,0.01812415353,0.01701869947
0.07393181333,0.8438006792,0.014307421,0.01675399051,0.01340559849,0.01826506905,0.01953540132
0.01582949474,0.909819681,0.01571389366,0.01773083815,0.01137855194,0.01480010228,0.0147274228
0.02168309428,0.9048804794,0.01577907931,0.01026110982,0.0168533838,0.01716895529,0.01337391218
0.01187492613,0.9024242459,0.01369031997,0.02546286165,0.01783332824,0.01454028665,0.01417408245
0.03903246238,0.870576526,0.01372059464,0.01766501511,0.007988302662,0.02685651939,0.02416057962
0.01393841867,0.8689808888,0.01255668787,0.0160940035,0.06569470036,0.008778884886,0.01395640952
0.2217918435,0.7070664296,0.01490553147,0.01990427795,0.009635139968,0.01136883294,0.0153279643
0.3061921963,0.6040765648,0.01124340496,0.02095151931,0.01727649043,0.0230867897,0.01717299173
0.02733868081,0.8766102188,0.01391414754,0.01579603484,0.008206518725,0.023274814,0.03485963092
0.08633879123,0.8583727955,0.01215459363,0.01110642691,0.006419914931,0.01336132516,0.01224617458
0.0298326681,0.8867572755,0.01739503623,0.0220902282,0.01083325045,0.01529743935,0.01779410377
0.01170978901,0.9049801064,0.01442704932,0.01619021264,0.01461067462,0.02272631785,0.01535584929
0.08500197623,0.7275565062,0.02017255116,0.04813168931,0.06661365134,0.0337996053,0.01872398938
0.02032341554,0.8872815718,0.01516336272,0.01448274049,0.01480534453,0.01534082361,0.03260275365
0.03062438012,0.9054158647,0.01285731425,0.01660274429,0.01577157215,0.009552377984,0.00917571242
0.02104878798,0.913219507,0.01370775861,0.01587059435,0.006959982047,0.01513523238,0.01405808887
0.03802263587,0.8483599303,0.01431995739,0.03102217637,0.0225899709,0.01502089767,0.03066445157
0.02937568482,0.8527055623,0.02020534812,0.02325232402,0.01825577743,0.0298306791,0.02637461371
